filename,channel,segment,label_str,label,stft_0_mean,stft_0_median,stft_0_min,stft_0_max,stft_1_mean,stft_1_median,stft_1_min,stft_1_max,stft_2_mean,stft_2_median,stft_2_min,stft_2_max,stft_3_mean,stft_3_median,stft_3_min,stft_3_max,stft_4_mean,stft_4_median,stft_4_min,stft_4_max,stft_5_mean,stft_5_median,stft_5_min,stft_5_max,stft_6_mean,stft_6_median,stft_6_min,stft_6_max,stft_7_mean,stft_7_median,stft_7_min,stft_7_max,stft_8_mean,stft_8_median,stft_8_min,stft_8_max,stft_9_mean,stft_9_median,stft_9_min,stft_9_max,stft_10_mean,stft_10_median,stft_10_min,stft_10_max,stft_11_mean,stft_11_median,stft_11_min,stft_11_max
45.4656.csv,4,3,cage_fault_underhang,3,0.7274452368152198,0.7508899422677968,0.5053545419201338,0.9016862619982683,0.7027768708080098,0.724551738449484,0.433002888440867,0.8667626759767224,0.831700206672707,0.8449441135303019,0.5416587559199878,1.0,0.901572491915414,0.9406345052525867,0.6521493682223064,1.0,0.924088517419985,0.9382565367976259,0.7851099319005794,1.0,0.9390985931746126,0.9390323550898174,0.8154489249732572,0.9970359155470059,0.9648707068467548,0.9812965273006607,0.8198985034144116,1.0,0.9699919006830201,0.9935918249292928,0.814213872220676,1.0,0.9438133727088347,0.9518462482206743,0.824932155754247,1.0,0.9225824583102593,0.9292960492930451,0.8228543659377955,1.0,0.8655855307536185,0.8608277953275244,0.7581998173884396,0.9915403180644353,0.7943316715143803,0.811707381092035,0.6306102070021755,0.9646327693702503
45.4656.csv,4,4,cage_fault_underhang,3,0.7568343937588689,0.7676548599347085,0.5882022001757514,0.9519551579192375,0.7281858248498173,0.7504114368474528,0.5190071123311762,0.9435189254154094,0.8458055631595629,0.8909937035376406,0.6387092393799391,1.0,0.9149458221339452,0.9415297753096339,0.7448898179369878,1.0,0.9246114314699712,0.9327369788113842,0.8127463834267591,1.0,0.9317292335574412,0.9282314573641818,0.865078681288536,0.996316695647784,0.960363745523684,0.9721918418537349,0.8480497130636813,1.0,0.9718868443835289,0.9885744341482311,0.8406219420062221,1.0,0.9561200073265116,0.9635215057800947,0.8506227888645683,1.0,0.9443073622563678,0.9433184019310952,0.8449820382108604,1.0,0.8839789069379093,0.8780426996372163,0.7622314028579583,1.0,0.8155213168040067,0.8078123840194122,0.6512165799816025,0.9837841267387224
45.4656.csv,4,5,cage_fault_underhang,3,0.7740266884404363,0.7748185824914567,0.5362625086818148,0.9451917540012247,0.7488462973991029,0.7695376858168077,0.5051157080094512,0.9357362516231732,0.8649956794560711,0.9082386372163933,0.6200146111470605,1.0,0.9309486651885492,0.9608233544716925,0.7527885106195832,1.0,0.9281543433991516,0.9432974059799651,0.8164312323497156,1.0,0.9250795190664443,0.9283201164585289,0.8263107169053281,1.0,0.9511049384577153,0.9658005093332379,0.8159192669226761,1.0,0.9602246712582319,0.9844530347292755,0.8077214719312428,1.0,0.9465732644813801,0.9656113308679776,0.7887891236116629,1.0,0.9413370078494524,0.9558789336127578,0.8141368840403411,1.0,0.8891442812187507,0.8840114657114505,0.7111390430478564,1.0,0.8257030279594935,0.8143543218344219,0.593517788299913,1.0
45.4656.csv,4,6,cage_fault_underhang,3,0.7166608831289145,0.7213886165506409,0.5366857904896409,0.9201934551584182,0.6877702791220299,0.6871583530505745,0.48046924020843673,0.8792072042668523,0.8161094780686284,0.7975575060039194,0.5685072174485567,1.0,0.8917927123073525,0.8795473304295118,0.7242378657223608,1.0,0.9189722978621995,0.9242921031213103,0.8015772485171749,1.0,0.9388589268867475,0.9410768730747756,0.8661472650821355,1.0,0.9677731639595024,0.9797721121751743,0.8471840633860722,1.0,0.9717435356410257,0.9952588201708372,0.8379280343033754,1.0,0.9493394900515358,0.9609073913595607,0.8296256244759573,1.0,0.9274360929510475,0.9177750931158031,0.8549718796922257,1.0,0.8635850548825792,0.8638853960039314,0.7654152979250489,1.0,0.7887541690447843,0.7849232341906877,0.6362646589283579,0.9699096527715189
45.4656.csv,4,7,cage_fault_underhang,3,0.7312232956711399,0.7381464289338177,0.5152573676464394,0.9311571394772843,0.7034868506742104,0.7291018306567414,0.4555986823314662,0.9222460187807183,0.8229261474676376,0.8626346005683766,0.5761252130373837,1.0,0.8937971245832553,0.929074380447143,0.6803259443089109,1.0,0.9131064037259865,0.9161900242784478,0.7923689810190518,1.0,0.9268358959308264,0.9312170533996319,0.793682506830389,0.9942328849863035,0.9560865091199758,0.970556511333891,0.7527199792920938,1.0,0.9693793100631298,0.9928126368915365,0.7288699177908484,1.0,0.9516905318597182,0.9675618103936897,0.7333427637482867,1.0,0.9375483503902,0.9481004471687376,0.7655129105702226,1.0,0.86907795473952,0.8629332525505905,0.6736385939682541,1.0,0.7923761742970261,0.7908768685759751,0.6177058892707963,0.9910122956037741
45.4656.csv,4,8,cage_fault_underhang,3,0.770573956681551,0.7767181353710735,0.5093027669800511,0.9338084268258703,0.7471031389224235,0.7826701240844003,0.4404757835334809,0.9262649255665557,0.8600907747690874,0.902828113877368,0.546743645553907,1.0,0.9202253753047376,0.9406719745038393,0.6972624413722445,1.0,0.9199035344141085,0.9195956372866351,0.8086983966113532,1.0,0.9160595677747427,0.9192293658458918,0.8050802801992707,0.9970274074835469,0.9397564148813629,0.9632309063708505,0.7728018131847444,1.0,0.9468512298689102,0.9762798054940994,0.6952566928013381,1.0,0.9319219153917098,0.9532924533803799,0.6040581178867311,1.0,0.9243580003586099,0.9374854696669376,0.5605765792230152,1.0,0.8762467353302537,0.885492006901175,0.5505226582663051,1.0,0.8175184945186155,0.8196626876047656,0.5755438338241958,0.9830678984069184
45.4656.csv,4,9,cage_fault_underhang,3,0.7462813895424878,0.7619458856727829,0.5385689355979246,0.9358824522085026,0.7200415328271775,0.7363421706843043,0.48121909202438884,0.9494680558518632,0.8442390305786835,0.8613867754311558,0.5656982281755945,1.0,0.9040259436431849,0.918324624394943,0.6774455011183809,1.0,0.9221109417208924,0.9367223652979082,0.8035472086893443,1.0,0.9388980547964237,0.9362905959626313,0.8773938873098596,0.99708101099033,0.9662660727974769,0.9797441026932849,0.8578901331421896,1.0,0.9717368367349267,0.9913289327210214,0.8472446941693271,1.0,0.9484578147387371,0.9560274853055425,0.8152046829081594,0.9994402782369669,0.9315272675083158,0.9306746040315739,0.8445779164888649,1.0,0.8788734537332301,0.8748514739872905,0.7622463075803297,1.0,0.812622086400546,0.8208470686172755,0.6220826514785364,0.9579655515348671
54.6576.csv,4,0,cage_fault_underhang,3,0.5078760366830973,0.5079122079720475,0.3685777576166333,0.7880939128831349,0.7489721442867379,0.7440843328795821,0.5835175027677322,0.9199892898087738,0.8943356795494096,0.9018463066932599,0.7264662627502688,1.0,0.9379599357116792,0.9538586563080697,0.798646837910542,1.0,0.9727374933344398,0.9799956613525979,0.9036707078881064,1.0,0.9934079237362415,1.0,0.8903105836084904,1.0,0.7617161641617531,0.7670615163643114,0.647065132581207,0.8577197493099686,0.4773845677869657,0.48242776922842645,0.35960244659714785,0.7188053954539545,0.3417780589499377,0.34442553174089263,0.2531479023277573,0.5716963987195822,0.3100663404769252,0.30212456780224756,0.24539958859857575,0.49594216812362685,0.32299557626673114,0.3156067207811499,0.21569441282136792,0.5989665146951496,0.38375180609901227,0.37872751704608415,0.24836392691709017,0.7381650654950849
54.6576.csv,4,1,cage_fault_underhang,3,0.5033155208776572,0.4970128715819853,0.36457522753343197,0.6769637653112631,0.749618819597957,0.7552845230217755,0.602488314666318,0.9026393665026204,0.8965537984363026,0.8955135914039781,0.7637466893840126,0.986201510378086,0.9403541386893054,0.9347649279569648,0.8278049379939836,1.0,0.974758668501118,0.9757069008033801,0.9156813895115026,1.0,0.9943179836338905,1.0,0.9530996635736152,1.0,0.7632461121989824,0.7662158974654913,0.7134837083559058,0.8101118447483029,0.4753226490925496,0.466768894471829,0.40763772360111994,0.603995893075133,0.339461404782024,0.340625489790326,0.2795377225407909,0.5207328359278183,0.30582250418397994,0.2977123401238512,0.24466199632853555,0.4861718741093154,0.31607073699333366,0.31185175252910685,0.2229499316435626,0.5230669533719544,0.37588750492005163,0.36695289114508084,0.24280609489890997,0.6238033560671764
54.6576.csv,4,2,cage_fault_underhang,3,0.7300411794754325,0.7315546069440713,0.5405297386888603,0.8781970560822322,0.8815266789914741,0.8874999517555401,0.7199844188419561,0.9858287367579063,0.9318834355735689,0.9422639593850678,0.8069845232735737,1.0,0.9555026678027216,0.9587501595969165,0.8953005062016848,1.0,0.9949555263400298,1.0,0.9561478911000747,1.0,0.8015909125171334,0.7974091702232516,0.7485468710193747,0.9835894875009155,0.5107402750553892,0.4985201538753794,0.4144675351001774,0.9558214031085988,0.35754445378739236,0.34911965960196417,0.25438842249280547,0.8987743688634793,0.3149693090878149,0.30379263469790035,0.24167784034755954,0.7359341688850003,0.3138155544319619,0.3041451248326182,0.21531851822370676,0.6028574439834024,0.36899470351914176,0.35255858281262037,0.2242739596828977,0.6205236542390753,0.48405090368418174,0.4744236864014951,0.30705934088295067,0.7175466530025227
54.6576.csv,4,3,cage_fault_underhang,3,0.7085442552515934,0.7139733635301175,0.4377932352347388,0.858788385493083,0.8696363230461026,0.8816761895291001,0.6190198826406522,0.9817498480515651,0.9258092528148018,0.9358935835550665,0.7060645039165468,1.0,0.9559540029797136,0.9651621837535105,0.8531763003291751,1.0,0.9969165925483443,1.0,0.9398904456947594,1.0,0.7937227416418001,0.7942679642886104,0.7181775871797508,0.937518921378081,0.5024947910739767,0.49066987267167217,0.41981801250291,0.8214258599620199,0.35390186203828533,0.349522386899893,0.2579886991338739,0.6929099552526031,0.3114979990051565,0.3067247574397695,0.25615833620338374,0.58034023137182,0.3125094065096056,0.30139556370250475,0.21747328942627417,0.5794763561959658,0.3621754718109008,0.3603514821847982,0.2502021531441027,0.6184380460123983,0.47025149512434244,0.47692153733636433,0.31317078532471726,0.6519625889914916
54.6576.csv,4,4,cage_fault_underhang,3,0.4879068378589892,0.4941428378013498,0.3772585804867678,0.6858930900723503,0.7280489847344247,0.7246704714732468,0.6218962873469077,0.8828038432183081,0.8787805343772673,0.8718318205757982,0.7727167862867869,0.9852158614521885,0.9257031032340587,0.9227877945426092,0.834824378933672,1.0,0.9667646475735727,0.9680034166132714,0.9218175069093971,1.0,0.9950477534246476,1.0,0.9292711773189912,1.0,0.7642667506205457,0.7595636178191767,0.7238679777074705,0.9379134093768511,0.48883626453475626,0.4838306790564338,0.412733802456548,0.9064326569058575,0.35901524698831705,0.34866293316427893,0.29700580618345973,0.7921355023510157,0.3255334848865039,0.3165104023536025,0.26163069002725026,0.6245225443906393,0.32711831166998767,0.31232884883982226,0.2451383877085221,0.5597021122169367,0.37057981926818706,0.3629431468500606,0.26178577337815667,0.5801764308744337
54.6576.csv,4,5,cage_fault_underhang,3,0.5014992864347374,0.4895890758420408,0.3657948470113938,0.7606930920174656,0.7327910749836011,0.7359578097751267,0.5921577557952485,0.8868844883250548,0.8814392238083508,0.8929366679010804,0.7389535063326848,0.995310766843235,0.9295820668346236,0.9313496323261419,0.7964554992050863,1.0,0.9645125761382094,0.9681845125010786,0.894464737770652,1.0,0.9948839185300955,1.0,0.9468740606133459,1.0,0.7721956422157662,0.7715319008289909,0.7115660294087751,0.898055333893846,0.49157578570175753,0.48576784897604947,0.39286956748455587,0.849566361243591,0.3590828639623997,0.35363794291355655,0.2720984895415533,0.8137787155297463,0.3284535861395371,0.3134440044339465,0.25310767793501415,0.7631536193777826,0.3358733829819725,0.3183215509804323,0.24286111305942545,0.7556776988288535,0.38871146961004566,0.36355910316245105,0.26975099873685643,0.7924212076748018
54.6576.csv,4,6,cage_fault_underhang,3,0.4873845336143669,0.4855989201424544,0.34287176763324223,0.8008075640906726,0.7219789997422272,0.7192806867709005,0.5681925496755489,0.8606081551414485,0.8777498895833592,0.8763703403746413,0.7319857793132282,0.9811810565594609,0.9295239760484193,0.9323112574824274,0.801721544055714,1.0,0.9644805154253449,0.965039818292781,0.8964282088808662,1.0,0.9980301352760952,1.0,0.964298637463974,1.0,0.7758771504289156,0.7772547023464224,0.7350676847691763,0.8131065841028428,0.49092780477978115,0.49502838134444405,0.41539938015669414,0.6192522055862123,0.3539863392392491,0.34887055189784955,0.28525914555508797,0.5427381410128683,0.3203777686880629,0.31167119239894886,0.2610468066493429,0.5555619136876137,0.3252933325846054,0.32321217607251623,0.243239800165156,0.6056661298289516,0.375512210329988,0.370588685763575,0.2287985037932505,0.7432947040276706
54.6576.csv,4,7,cage_fault_underhang,3,0.4765223580155312,0.4679805327686095,0.30317579765744346,0.6321635353184447,0.710673493322186,0.7074200862300941,0.528896082211208,0.8486809680874013,0.8685099143756989,0.8651272424388657,0.6986158000530799,0.9690926945238475,0.9212569534278949,0.9137328043794364,0.773634629271127,1.0,0.9598594224337244,0.9609257585729416,0.882089444861261,1.0,0.9978506594731158,1.0,0.9665554929496084,1.0,0.7752607431487661,0.7674005796867374,0.7307640847775325,0.9351851360695502,0.4959844250914501,0.4844624439641742,0.42090723762029497,0.8368111262191469,0.36114254141596475,0.3509405213839235,0.27465627129750503,0.7586729407730549,0.3215657917530275,0.31447662340330484,0.2409006658759205,0.6485611483368051,0.3223104071408708,0.30753638032312675,0.2356607467388132,0.6139052003054218,0.3666001478889188,0.34942181608054484,0.21139996216685122,0.6275577438901678
54.6576.csv,4,8,cage_fault_underhang,3,0.48846920737334326,0.4940757315882496,0.323893347300773,0.626694584550447,0.715956892683202,0.7142484252608373,0.5114280923122894,0.8417900538549261,0.8713479291238279,0.8749260044995026,0.6561565539916046,0.9806735663243287,0.9206355876425579,0.9293347657184835,0.7419953294024022,1.0,0.9721407913143865,0.9771148975788383,0.8934017815576147,1.0,0.9961855422550311,1.0,0.9356380208353164,1.0,0.7445226127410067,0.7433396175864819,0.6861443582720201,0.913765864954688,0.47828778518224463,0.47335344649760086,0.3837552834811562,0.8272235240892644,0.35775345406914455,0.3533542107765138,0.27419095827456486,0.6867362213197832,0.32620566408559887,0.3146670201846625,0.2501204003809263,0.5555825030677762,0.3310005745513162,0.31176421698428414,0.23643241658043343,0.5255172123578168,0.3719378614270522,0.36398643404058556,0.24280354794085676,0.5455036664923412
54.6576.csv,4,9,cage_fault_underhang,3,0.6578054650932946,0.6609610808120192,0.5260585263567338,0.8273312071280221,0.8330289693358192,0.8270531622592361,0.691519373689937,0.9806983957509771,0.9075958323949583,0.9029150559687222,0.7768862181851923,1.0,0.9363487781912953,0.9297174285861503,0.8691781149735296,0.9986649476285272,0.9941367983343719,1.0,0.8296872428409052,1.0,0.8090174287368963,0.8100375413927782,0.6671896784113713,0.9121339535917352,0.5195818859504675,0.5113666168573865,0.43971007662122863,0.8784094668663066,0.36525281698818074,0.3597167137130446,0.29982247582408145,0.7264715930580068,0.31914192536070785,0.3169444403476378,0.25271277197214503,0.5947042003353603,0.31961698094143537,0.30834263052655897,0.23764215098542305,0.5922289998155023,0.35672522684771535,0.35418515658572935,0.23789458298393895,0.6437143831988535,0.4440530820945007,0.4442572370673108,0.3121217650753807,0.7011078186129154
51.6096.csv,4,0,cage_fault_underhang,3,0.7831590818404297,0.7960416656444541,0.6550849089372892,0.9108542580091241,0.8809645469548785,0.8853555143992079,0.796427815462718,0.9289720266888268,0.9832035277297214,0.996641769177377,0.9147604337889297,1.0,0.9720511160233608,0.9770989143832675,0.9165582572683375,1.0,0.942013892639796,0.9772614496547226,0.8177125095217148,1.0,0.8910007391636626,0.9228860536453967,0.732547949030492,1.0,0.7780643793532743,0.7864358491873976,0.5383063331414683,1.0,0.6865707604575826,0.6774528512335052,0.413339042347511,0.9966563649943686,0.6557707695200681,0.6477399455232258,0.3798171139588892,0.9468969514641747,0.6585577971350213,0.6579186062085143,0.3770417771411257,0.935408696929587,0.6959262366667829,0.6920901209621905,0.45343761147523326,0.9385382336778518,0.7369876779338578,0.7401097212962578,0.5522544353453813,0.9302488345034747
51.6096.csv,4,1,cage_fault_underhang,3,0.6256354063718826,0.620166862823188,0.4672559926157233,0.8617098347914001,0.7982775289868136,0.805359056334387,0.6923260525769128,0.8803651246596401,0.9757793850591281,0.979835633606918,0.893561614950786,1.0,0.9959650586030853,1.0,0.9001841312603026,1.0,0.9090377082896163,0.9156735639390321,0.828415825947387,0.9973657744932153,0.8406493769067653,0.8566947507465634,0.7122853730536938,1.0,0.6796048296511666,0.682887658427606,0.5253436607580736,0.8888479521669329,0.49203548485438464,0.48439126862369253,0.3168722329874658,0.7512737035499232,0.3973544332810489,0.38934598876012744,0.23774272597130736,0.673484679520842,0.3878000810623133,0.379574629533753,0.24436776518860412,0.6929656491230859,0.4333132833359554,0.4147598902477453,0.2980274617578511,0.7638321530626273,0.5475034516947423,0.5499887391253008,0.3721739458812885,0.8974875727390511
51.6096.csv,4,2,cage_fault_underhang,3,0.6860797286404334,0.6802629125884265,0.5418245800452843,0.9377026535200771,0.8779956613356351,0.8782039873606037,0.796846069666638,0.9655397331717676,0.9955321234552804,1.0,0.8375035005667348,1.0,0.9387387464620323,0.9411433838766323,0.7481211619404291,1.0,0.8546809386044203,0.8606198028248895,0.6673448703302122,1.0,0.74969841455097,0.7403443462003786,0.6158638388266944,0.9249641088439928,0.5614328007837447,0.5575285741384562,0.4413192508969012,0.7756601151114256,0.41651739813712885,0.401912264620385,0.30939354372426003,0.8370757895562854,0.367615836999705,0.35654717494020305,0.26768693416444567,0.8147043879933877,0.38986419348413515,0.371178682417304,0.282058073893521,0.881724684657832,0.47729192268132276,0.4563767665391214,0.34645394027688026,0.9653493592749162,0.5806772756584249,0.5643005540606807,0.40352455721684616,1.0
51.6096.csv,4,3,cage_fault_underhang,3,0.6756960986879775,0.6729858986803353,0.5522027621249838,0.8685996720837782,0.8774382298377276,0.87715495319789,0.8177675859382952,0.935309419343287,0.9979745250952134,1.0,0.9310276763475139,1.0,0.9395957884706927,0.9391371234416673,0.8825307715532204,1.0,0.8583231684350329,0.8480336297125781,0.7504321751031479,1.0,0.749484099373523,0.738162286204052,0.6299922798300398,0.9198516848768336,0.554169627989483,0.5476246819871128,0.4365393965366351,0.7938645844469779,0.4057090229918118,0.4071443389001668,0.2886447660619882,0.7536245557201035,0.3550565777942145,0.35113335565386916,0.2529299372618899,0.7136642299194741,0.3723167276543938,0.36467391203068494,0.2517534059892141,0.7426936832818039,0.4560089909880813,0.440764860814902,0.31952786736430927,0.8189061935101692,0.5582390562510574,0.543135318166265,0.414285810730018,0.8638186673827084
