filename,channel,segment,label_str,label,stft_0_mean,stft_0_median,stft_0_min,stft_0_max,stft_1_mean,stft_1_median,stft_1_min,stft_1_max,stft_2_mean,stft_2_median,stft_2_min,stft_2_max,stft_3_mean,stft_3_median,stft_3_min,stft_3_max,stft_4_mean,stft_4_median,stft_4_min,stft_4_max,stft_5_mean,stft_5_median,stft_5_min,stft_5_max,stft_6_mean,stft_6_median,stft_6_min,stft_6_max,stft_7_mean,stft_7_median,stft_7_min,stft_7_max,stft_8_mean,stft_8_median,stft_8_min,stft_8_max,stft_9_mean,stft_9_median,stft_9_min,stft_9_max,stft_10_mean,stft_10_median,stft_10_min,stft_10_max,stft_11_mean,stft_11_median,stft_11_min,stft_11_max
19.6608.csv,0,2,normal_m,6,0.8080816832246499,0.8505753825862281,0.5943159607712455,0.937040931958884,0.7800497731502957,0.8189053980122852,0.5421537511566983,0.9330709511748758,0.8102451019602204,0.8046694093712915,0.6200789083472615,0.9448613295156965,0.8108279015649402,0.7900444383264974,0.7026192649672857,0.954431271349551,0.8223498960552725,0.7909528295808361,0.6822807481192645,0.9906270297091758,0.890973101783428,0.8509193056411108,0.7864583812880404,1.0,0.9524495580951668,0.9559775292637431,0.8519760375788845,0.9901936577431542,0.9698363995810234,1.0,0.741215638730237,1.0,0.9317597428199595,0.9527640676934734,0.7546806281320491,1.0,0.8989469148212578,0.9358442792993449,0.7616412069271831,1.0,0.8530660766288156,0.8895016703079782,0.6987290468563245,0.967745730166676,0.822885916223674,0.8544573157358052,0.6692097623969329,0.9463241788154199
19.6608.csv,0,3,normal_m,6,0.8355240215057621,0.8687836887576359,0.6898234793568017,0.9441808978682529,0.8130346943515527,0.833388108374568,0.6682148292784037,0.9456951397676595,0.8417319389438538,0.8319964420121762,0.7386676318904611,1.0,0.8371500536665234,0.8444179249714282,0.6984194516855796,0.9955128855818483,0.8440743513271451,0.8215285049453269,0.7132248861144636,1.0,0.9017954179374817,0.8719935013059505,0.8142595952904623,1.0,0.949476709131802,0.9579760449006091,0.7883986311126703,1.0,0.9564161525210259,1.0,0.6909737598925861,1.0,0.9165239531345495,0.951961532339872,0.6249786203394183,1.0,0.8938302578305302,0.9408246430753755,0.6955020170351573,0.9887643475787432,0.8528407596892089,0.8799343639642583,0.7066890644137502,1.0,0.8337802940637583,0.8532793817335339,0.7116209993449756,0.9359273282449933
19.6608.csv,0,4,normal_m,6,0.809806101687937,0.8515430972670966,0.5962212252335147,0.9433275219071041,0.7747188202582447,0.8065125104810615,0.5598228703057815,0.9159798558056874,0.8025455051868444,0.7985185863275805,0.6086584784770995,0.9400727610053311,0.8041511809797108,0.7913722752988577,0.6878955401569471,0.9356191966364708,0.8201052830084539,0.7839088133345448,0.6823709572589892,0.9890394945102053,0.8903761123673467,0.8616675298379399,0.7970820411016372,1.0,0.9540489707992084,0.9555242887893135,0.8568114912339997,0.9980163736308245,0.9738845114708512,1.0,0.734246668723093,1.0,0.9334299662000233,0.954835522664449,0.7805111727538508,0.9957419473785707,0.8977382501682377,0.9170627439302865,0.7610833915145205,1.0,0.8495254178067019,0.8643311929234,0.720388697305035,0.9669301972326138,0.82032297064065,0.8494096261597693,0.6528357621015971,0.943366853903201
19.6608.csv,0,5,normal_m,6,0.8345195786744567,0.8646598796247514,0.6834698274728921,0.9385282468107496,0.8142292414687763,0.8338666914044112,0.6617211682739648,0.9258393625494313,0.8436648344942564,0.8313995155856576,0.7510358762252172,1.0,0.8369975830932099,0.8260612624489885,0.697233104884609,1.0,0.8430252140182394,0.8223425877443157,0.6893637950914813,1.0,0.9004534516695097,0.867468928641185,0.7774305719049033,1.0,0.9471675354313742,0.9570470270061665,0.7969752364582061,1.0,0.9521971588173738,1.0,0.6902892753042971,1.0,0.9113973649175149,0.9483747599679944,0.6351870351479818,0.9911177973687106,0.885233735521594,0.93598939491482,0.6627096472181997,0.9895724210176129,0.8476377231162564,0.8699062642513543,0.7069847783082023,0.938312504738784,0.8332295691097292,0.8544529873726862,0.7171542633960601,0.918039673022432
19.6608.csv,0,6,normal_m,6,0.812643150202008,0.8528562754002426,0.5791400969041829,0.9387650454191508,0.7829180643200448,0.8210124200315138,0.5421663053432387,0.9331874918135359,0.8080979450889616,0.8038338618623534,0.621660403249338,0.9524831879537786,0.8063156428986152,0.7906356834391165,0.6967038960411985,0.952909732197082,0.817799481208023,0.775956674068403,0.6845643843208101,0.9944039105994729,0.8906883600334425,0.8564109929671642,0.7932437441154263,1.0,0.9559338989796644,0.9568198684619894,0.8555147176481238,1.0,0.9729236416918088,1.0,0.750932433720702,1.0,0.9291538598053453,0.9495474297775398,0.7438290517923222,0.9927338017119637,0.9003442120161692,0.9291254239285286,0.7570533483802534,1.0,0.8548770106050539,0.8814365469507099,0.6982493918120264,0.9655631425904592,0.8250505613424102,0.8581092719124909,0.6589184963823741,0.9498344379273057
19.6608.csv,0,7,normal_m,6,0.82280294338809,0.8516853149306758,0.6468347333086388,0.9426180382255388,0.8005564119897304,0.8228514401511725,0.6102973021503584,0.9476757777300798,0.8363332268812655,0.8286333739512174,0.7022544421696362,1.0,0.838553418827821,0.8304646017751196,0.6988502430284811,1.0,0.8537647641899468,0.8373699702414016,0.702481819743918,1.0,0.9108728848462666,0.9044564308266543,0.7833672835756681,1.0,0.9531388893504542,0.959265853929222,0.7905115299263848,1.0,0.9554136692578875,1.0,0.7028338606130838,1.0,0.9105986335282543,0.9459948077939832,0.6271449684726644,1.0,0.8805100670876254,0.9150769150528552,0.6725937026704716,0.9883502431608783,0.8376329001531219,0.8667031350782335,0.7061788943634776,0.9390845319344892,0.8219312385082557,0.8465340658402243,0.685098510902381,0.9194928131133412
19.6608.csv,0,8,normal_m,6,0.8173787510690781,0.8560161568285066,0.5818982271211904,0.9519531387752173,0.7872577430050269,0.8284705284119782,0.5489072482396524,0.954880972483403,0.8066821045144891,0.8052825667500939,0.47933121358585307,0.9965263928438225,0.8077736592948483,0.7946280676664592,0.5654818266199848,1.0,0.819861408872379,0.777277353088347,0.6814328934246369,0.9920463456043797,0.8920782375879601,0.8637643940636338,0.7866954037768207,1.0,0.9524430879765031,0.9543020137442679,0.853660659286042,0.9967585421951899,0.9708904835656517,1.0,0.7553617556758905,1.0,0.9291299521073322,0.9502633570212464,0.749042792485148,0.9979789034736285,0.8999869434658918,0.932684014450342,0.7578890932403551,1.0,0.8588990008598286,0.8883381572305914,0.7063964347502737,0.9651011737904337,0.8288698514671756,0.8553257733487275,0.665670177579074,0.9503516953750712
19.6608.csv,0,9,normal_m,6,0.8194829445226125,0.850618315620843,0.6610187308243829,0.9388802221345286,0.7977524665022798,0.8193390284916466,0.6474617827622694,0.9296246014205439,0.8333956447458746,0.8283544736915102,0.726594640799068,1.0,0.8354160811480772,0.8382156129710374,0.7013278869656535,0.9479457324586472,0.8486815386036416,0.8245072205051884,0.6978051820215945,1.0,0.905883465730794,0.8784527355851357,0.7892155618121813,1.0,0.9484550941702451,0.9579273357285688,0.7852588020648877,1.0,0.9538846860120516,1.0,0.6862945554598675,1.0,0.9097504252360715,0.9448178353949367,0.648031567432775,0.9962036471382936,0.8806035090609124,0.9172975103917982,0.6639939913807158,1.0,0.8381358923806965,0.8623645682727984,0.707437120391565,0.938030418587711,0.8187051552756485,0.8465745499788981,0.7039434837006641,0.9256710525210982
52.4288.csv,0,0,normal_m,6,0.8654565434948235,0.8946652526971642,0.6754336613965249,0.9939402348639934,0.8604715316878744,0.8990124018954672,0.6897925199725254,0.9774015107041625,0.9068768717951422,0.9354550104608095,0.7601235172431985,1.0,0.8930125629749681,0.9190129108574304,0.7440164928065082,1.0,0.8596229309958217,0.8686199516078459,0.7040599193210411,0.9772788936458136,0.830826707190803,0.8411553959270767,0.6713083616554782,0.9832772332884698,0.8251636874777,0.8241276326026135,0.7515051046977671,0.9227535548860141,0.9254968617201076,0.9446420183817082,0.8206584648200238,0.968693374750242,0.9668199485360058,0.9970986170330054,0.8714140722741541,1.0,0.9609608765906397,0.9617170388597555,0.8347933114514728,1.0,0.9336201592595983,0.9683752162243047,0.8010158658672187,1.0,0.8582509924717777,0.8815388503469088,0.6265636702480993,1.0
52.4288.csv,0,1,normal_m,6,0.8686710540602641,0.9107958156676756,0.5498164837124929,0.9828747525404767,0.8635337816475628,0.902794547377297,0.5954840608247638,0.9568251630840551,0.906604893169471,0.9346415868952707,0.6833083601426725,0.9853844624137569,0.8932178663694985,0.9148412814253098,0.7431142943970321,0.9744812660558394,0.862843804041886,0.8821156884910611,0.7157423463957102,0.9472761724932057,0.8372721284296895,0.8391914387056526,0.6874317609853731,1.0,0.8296932665931773,0.8263811464238706,0.704981000094719,0.9809918228664164,0.9232798788723542,0.9450911264426468,0.7755729032862851,0.9753805464408727,0.9646962120154763,0.9964624525159149,0.8192609384828754,1.0,0.9649759921467337,0.9689633408204413,0.8606443205670657,1.0,0.9417146532415474,0.9654851538720812,0.7806329372922083,1.0,0.8651405949343106,0.901360747296374,0.6267028768069395,1.0
52.4288.csv,0,2,normal_m,6,0.879941584552925,0.9030121572160776,0.6975923454842179,0.99189320267002,0.8879375452421986,0.9134564176321521,0.7392965917465627,0.9842925404422512,0.9116003683834666,0.9372093471952408,0.7556678120246147,1.0,0.9008197317114078,0.9158730432364035,0.7567166934525722,0.9831357415610213,0.8666375803262999,0.874692724382957,0.7166382681554955,0.9681497859607855,0.8342419877769353,0.8315662058428644,0.6895382065485917,0.9427093283552918,0.839019624598828,0.8443506135707618,0.742545860450651,0.9081064223190377,0.9425998282754556,0.9666033295445668,0.8122293648825772,0.9921569599623733,0.9667062095113949,0.9934039210333329,0.8643554921124996,1.0,0.9662586299518564,0.9653525822332651,0.8998757741304,1.0,0.9303018872496716,0.9579639753119377,0.7921113670691946,1.0,0.8548499719906238,0.8716438340527696,0.6239029164147653,1.0
52.4288.csv,0,3,normal_m,6,0.8830250137198039,0.9212099879985884,0.6927633072432821,0.9956010664429767,0.8917632319003193,0.9214027614642218,0.742794516407508,0.9716262621285233,0.8898205770784061,0.91693099829725,0.7430108404030282,0.9844514864826013,0.8961736349306798,0.8996688955037472,0.7733363480035151,1.0,0.8507458876561799,0.8493568484037279,0.6962195657732407,0.9465470145319133,0.8238257773386621,0.8241429819717304,0.6845434303577685,0.9166267343104966,0.8530131269101454,0.8541334502955968,0.7302842205331487,0.9158990383214592,0.9532916451507626,0.9831539974869327,0.7157702875865972,1.0,0.9559637659754822,0.9735776742057687,0.7552954673308586,1.0,0.9517335553932265,0.9644434575515072,0.855187321766244,1.0,0.8990966838855434,0.9198243182854199,0.6994899276488515,1.0,0.8449015951458959,0.8622679369128939,0.5784778105481023,1.0
52.4288.csv,0,4,normal_m,6,0.8724486865984332,0.8996585332255347,0.6660993598738212,0.9895046929635285,0.8779296155785337,0.9074451899565639,0.6961060412111076,0.980817639046637,0.9096883415453633,0.9387307193270096,0.7561140141071914,1.0,0.8914239651998084,0.9100818012680243,0.7465550640141726,0.9747734509532255,0.8612976763849192,0.8751018424383163,0.6900992060416633,0.9578316699204538,0.8330129512145799,0.8406884262733644,0.6617542738023184,0.9789644128205744,0.8332363019688296,0.8376076355452735,0.7233358708604151,0.9097749626042999,0.9363823715950783,0.9614249958163184,0.8034826525248301,0.9820534635633836,0.9670039642226381,0.9915591725615363,0.8533538031165816,1.0,0.9675728997486188,0.9753131010758582,0.8959881987084617,1.0,0.935976931189794,0.9639420879946317,0.7941774111039631,1.0,0.8539857878364449,0.8796079360032779,0.6075393378995015,1.0
52.4288.csv,0,5,normal_m,6,0.8736089725349974,0.8880951962365018,0.6889041338710065,1.0,0.8845177453985316,0.8986701492831759,0.7132971163239258,1.0,0.9062960531354144,0.9275006564527386,0.7504994903471814,0.9901713420984094,0.8915250809739211,0.9044991807189978,0.758460228820623,0.9739462592203056,0.8564141448193355,0.8600078877653282,0.7128675938492872,0.9561071568727274,0.8246367931003405,0.8287050565388834,0.6813434213379483,0.9291447805071634,0.8336060276810141,0.8413418207742884,0.7148086650238256,0.8927926651066739,0.9427365715411573,0.9604839627244933,0.7410336926334964,0.9997054731681568,0.9676807985130901,0.9975469003097877,0.7538694948551047,1.0,0.963214677216512,0.9692892945523385,0.8249607954829253,1.0,0.9250278615356787,0.9460659962453776,0.7992358135736553,1.0,0.8495162664161039,0.8658741630067986,0.5985949454509345,1.0
52.4288.csv,0,6,normal_m,6,0.8648100512260095,0.8893800186262351,0.6724110130592408,1.0,0.8767043546060652,0.9106153795985611,0.7100445007239454,0.9955210447898195,0.8997129983332413,0.9260086074412243,0.6733466699862822,1.0,0.885372741755817,0.9158066436033162,0.716407362710614,0.9766358385995179,0.8548143610096763,0.8854838066898479,0.6965558639070972,0.9696052301025339,0.8254222191909647,0.8432284941551282,0.6630135484451832,0.9514606497478849,0.8316451997259623,0.8322170087176735,0.7565942058997088,0.8947991020310738,0.9393162616996475,0.960704410050361,0.8324278498541899,0.9871550805759988,0.9698791462605396,1.0,0.8802443647371118,1.0,0.963219131688987,0.9727100337626602,0.8955856788231896,1.0,0.9218186273224432,0.9533538323897173,0.768731877068457,1.0,0.8397078280805658,0.8692838108287387,0.5885531014844099,1.0
52.4288.csv,0,7,normal_m,6,0.8744173493028005,0.8980301338480347,0.6946346263162785,0.9907779854758767,0.8849870501295682,0.9159231017210312,0.7418149214481842,0.9729891477852427,0.8851836407038338,0.9114300682485948,0.6556260189460388,1.0,0.8922166026035427,0.9071056390339151,0.7657784963368602,0.9809912200162753,0.850638357799122,0.866374846531621,0.6945066921566315,0.9656710082941736,0.8243361401946847,0.8267654176427821,0.6848326569098605,1.0,0.8534325914856765,0.854740439076234,0.7486967160274962,0.9913079013346772,0.9587088670159384,0.9775989377515066,0.8102794213886505,1.0,0.9666373132483979,0.9858997925665172,0.8470772104741822,1.0,0.9561862635656878,0.9628313276944692,0.863710185908501,1.0,0.9000415595524147,0.9267022977697936,0.7338759067609039,0.9998084881597843,0.8396200556279483,0.8577759082877562,0.5701148523570366,1.0
52.4288.csv,0,8,normal_m,6,0.8678824954358616,0.8969999623712508,0.6621012896375676,0.9861532293411422,0.8582248280672122,0.8799121214204214,0.6727803162008733,0.9741974597604225,0.9038401128051201,0.9248342626499791,0.7410763990093101,1.0,0.8913797221339029,0.9076592602936595,0.7372331792055857,0.9924065960030041,0.8578269595401677,0.8678856429377361,0.7056445377875967,0.976095705858446,0.8281936040877612,0.833136534711854,0.6570566647950666,0.9560453616468283,0.8202206969583492,0.8233986513667942,0.6954220169575112,0.9054334161702112,0.9176370044283237,0.9393715218964048,0.7573607250179114,0.9619162006382302,0.967454110569789,0.993966676514004,0.820210981990515,1.0,0.9668141362367446,0.9704660448727687,0.897924000410879,1.0,0.943719355216543,0.977036706873528,0.809211813827591,1.0,0.8694886599271214,0.9024502392424737,0.6279802042403623,1.0
52.4288.csv,0,9,normal_m,6,0.8615115952206316,0.9048585886204225,0.6760296007026787,0.9634138890475277,0.8915200195421241,0.9187113932093576,0.7063802826684237,0.9743775666394255,0.8906988799873751,0.9136099433250585,0.6313307061839973,0.9934557543055034,0.863782668044143,0.8777350614614903,0.6503647805711262,0.9654520463550242,0.8308357813341306,0.8390251312052156,0.669574246848696,0.9876327582018154,0.8114037154947744,0.8085153985079546,0.7146087661261419,0.9398504218409931,0.891829960636338,0.9118907906660318,0.772082897900891,0.9397827007187711,0.9620585749913715,0.9937976396529259,0.8357953456581516,1.0,0.9598194639447991,0.9602000192754988,0.8710220301564661,1.0,0.9477459274727795,0.9701858709142874,0.8207917397225754,1.0,0.8914631571237982,0.9468816147935151,0.672800754538927,1.0,0.8815602824874024,0.9318083186843232,0.6617460466441223,1.0
14.336.csv,0,0,normal_m,6,0.706647234083287,0.7169724941814377,0.5272428116188026,0.9627361089487418,0.7125425851076339,0.6938227548531837,0.5862938772943878,0.948187179726423,0.7867678402331816,0.7555138659228913,0.711580976148903,1.0,0.8594295105723883,0.8499999731579068,0.7857544542408413,0.9981947716612172,0.9248535027785464,0.9326692804252998,0.8148613781124616,0.9714299779692768,0.9789486299423694,1.0,0.8066713235501404,1.0,0.966165383253769,0.9741159372926366,0.8497575954334387,1.0,0.943076329529135,0.9353909487083519,0.8443654452197918,1.0,0.915276651518994,0.9023311718248292,0.79173031458517,1.0,0.8547808369561891,0.8364068328490033,0.7355163226763488,0.9696120797547183,0.792539031643055,0.7628727507845318,0.7243644059439698,0.9959374891752192,0.7458209724979759,0.735762415435415,0.6009957089475911,1.0
14.336.csv,0,1,normal_m,6,0.6860307638509947,0.7008522805570129,0.5452147072245096,0.8815626236972461,0.7045706446707637,0.692977812583877,0.5975856425857837,0.8701340950170456,0.8072246886609363,0.8024910847245813,0.6286518307889072,0.9352769873528812,0.8799676753192013,0.8916355209381341,0.6496864772687615,0.9689167948887425,0.9519151225152469,0.9731022906670507,0.7088911012895719,1.0,0.9791305968505735,1.0,0.7999972521005114,1.0,0.9432225778533895,0.9501298392018916,0.7872707227046069,1.0,0.9224584746178123,0.9199202207835333,0.6524866274991535,1.0,0.8757180355854473,0.871770162273921,0.650546274526658,1.0,0.805341710585391,0.7904468584385193,0.710530478173974,0.9712812023468872,0.7444280828091563,0.7425969717232972,0.6199825164357203,0.8759004179068834,0.6961288254563474,0.7149221590975988,0.5188778607557564,0.8897710912309832
14.336.csv,0,2,normal_m,6,0.6992870731292044,0.7067075176690892,0.5457998946434885,0.901732825010313,0.7156180391523445,0.6958451646117392,0.6480459017735036,0.8880975112552904,0.8154795749247644,0.798912942090932,0.7222923285282448,0.9689637303939858,0.8869104015811088,0.891303939727796,0.7032389663445651,0.9762582022885739,0.9563380677202724,0.9732385583433829,0.7128168315520663,1.0,0.9816464882007159,1.0,0.7980163331418768,1.0,0.9493140590304853,0.9504205791029064,0.7745667467188121,1.0,0.9325085580117504,0.9198322738252159,0.6685556142088382,1.0,0.881602255554481,0.8703581165233364,0.628490472388468,0.9705840600378872,0.8054080104957524,0.791513958216227,0.620662568012565,0.9598054359579641,0.7498876475103018,0.7454400403019724,0.6168240118780732,0.9286987226142949,0.7080189250102185,0.7223183233388806,0.5251378031278895,0.9227415449448205
